"","date","actual","fct","low80","low95","up80","up95","dif","diflow80","diflow95","difup80","difup95","country","wday","lockdown"
"1195",2020-07-02,0.921365,0.936833522616308,0.891829044605737,0.868026114012883,0.9818878802276,1.00575765347556,-1.67887022149831,3.20567369004282,5.78911571278668,-6.56882779654098,-9.15952456144521,"IT",NA,2020-03-10
"1196",2020-07-03,0.892627,0.921391762607551,0.876367136128096,0.852553926090329,0.966467151675166,0.990348389610901,-3.22248403953177,1.82157428264036,4.48934145053541,-8.27222923742681,-10.9476174943063,"IT",NA,2020-03-10
"1197",2020-07-04,0.716924,0.777631890505848,0.732749976087423,0.709016303041871,0.822573592573803,0.846387415505954,-8.46782790168106,-2.20748309268805,1.1030035203353,-14.7365121789483,-18.0581784827896,"IT",NA,2020-03-10
"1198",2020-07-05,0.635474,0.707448377912611,0.662629668069582,0.638932031651612,0.75233263753326,0.776118170133684,-11.3260932646514,-4.27329333215548,-0.544165717497763,-18.3892082969972,-22.1321675054658,"IT",NA,2020-03-10
"1199",2020-07-06,0.865004,0.902790251956419,0.857674155035776,0.833813074156857,0.947958370370951,0.971889168989829,-4.36833262694962,0.847377002213112,3.60587070616355,-9.59005627383815,-12.3566097948483,"IT",NA,2020-03-10
"1200",2020-07-07,0.881554,0.911472490366023,0.866308533217494,0.842421945760447,0.956688081998794,0.980643867482542,-3.3938352461702,1.7293854695805,4.43898550055391,-8.522913173645,-11.2403627551508,"IT",NA,2020-03-10
"1201",2020-07-08,0.875772,0.929509689144423,0.884287185644968,0.86036922181641,0.97478295473662,0.998768945286682,-6.13603645063137,-0.972306221821167,1.75876577277988,-11.3055629475046,-14.044402571295,"IT",NA,2020-03-10
"1202",2020-07-09,0.894023,0.938726219694913,0.893455559360915,0.869511930124559,0.98404725000861,1.00805837948529,-5.00023150354224,0.0634704743708786,2.74165987624935,-10.069567562424,-12.7553071325109,"IT",NA,2020-03-10
"1203",2020-07-10,0.898911,0.942426996958247,0.897114535720548,0.873148731487722,0.987789722794507,1.0118228857078,-4.84096834483585,0.199848959402249,2.8659420690455,-9.88737737045243,-12.5609638448971,"IT",NA,2020-03-10
"1204",2020-07-11,0.748613,0.792734702759192,0.747569799289426,0.723686135826573,0.837958994908592,0.861922270954339,-5.89379328961584,0.139351134775164,3.32973968838731,-11.934870875685,-15.1358941074145,"IT",NA,2020-03-10
"1205",2020-07-12,0.643674,0.701417911400606,0.656346811492411,0.632516149561948,0.746555874011098,0.770476196386518,-8.97098708361777,-1.96882451247225,1.733462970083,-15.9835373203047,-19.69975428346,"IT",NA,2020-03-10
"1206",2020-07-13,0.819745,0.865466950519921,0.820133203678043,0.796158122028908,0.910855492344551,0.934904015223287,-5.57758211638024,-0.0473566387160828,2.87734331665239,-11.1144919876975,-14.0481509766192,"IT",NA,2020-03-10
"1207",2020-07-14,0.856396,0.905389662153745,0.859970135399076,0.835948664432336,0.950861761524063,0.974953689317221,-5.72091207265619,-0.417346110803404,2.38760288087096,-11.0306168552939,-13.8437929786245,"IT",NA,2020-03-10
"1208",2020-07-15,0.869594,0.912032530599067,0.866567748407011,0.842522196952362,0.95754960589567,0.981665238781525,-4.88026948197282,0.348007414148298,3.11315430507087,-10.1145598860698,-12.8877658748249,"IT",NA,2020-03-10
"1209",2020-07-16,0.874032,0.920298149376025,0.874786289803454,0.850715656735695,0.965861938957786,0.99000216585857,-5.29341595914392,-0.0863000214470841,2.6676761565143,-10.5064733279544,-13.2684118955107,"IT",NA,2020-03-10
"1210",2020-07-17,0.862359,0.90264128496757,0.857112902676423,0.833033986667491,0.948222653586509,0.972372581576693,-4.67117348663028,0.608342618744301,3.4005574630182,-9.95683393882469,-12.7572834024684,"IT",NA,2020-03-10
"1211",2020-07-18,0.699633,0.757811923303871,0.712434547162854,0.688439885261577,0.80325201852621,0.827330767866336,-8.31563452608315,-1.82975176454711,1.59985517241514,-14.8104818563746,-18.2521075858823,"IT",NA,2020-03-10
"1212",2020-07-19,0.608603,0.694074826917761,0.648755077652536,0.624793436618904,0.739462896997486,0.763516158219757,-14.0439378244539,-6.59741697831523,-2.66026237447135,-21.5016845131369,-25.4538932965754,"IT",NA,2020-03-10
"1213",2020-07-20,0.835709,0.887639341666616,0.842017190217896,0.817889126490088,0.933315599187822,0.957516178129433,-6.21392633878727,-0.754830954063632,2.13230604312167,-11.679495995355,-14.5753100815515,"IT",NA,2020-03-10
"1214",2020-07-21,0.910344,0.942335136674514,0.896611250715447,0.872428047858836,0.988110210016661,1.0123620092168,-3.51418108698627,1.50852307309688,4.16501368067056,-8.54250810865573,-11.2065339274818,"IT",NA,2020-03-10
"1215",2020-07-22,0.938607,0.964318794656241,0.918532773936977,0.894316225528737,1.01015496985852,1.03443872799064,-2.7393567974926,2.13872537313514,4.71877734464612,-7.62278247003494,-10.2099950235448,"IT",NA,2020-03-10
"1216",2020-07-23,0.929607,0.950782016280064,0.904974058664506,0.88074623165862,0.996640892581411,1.02093695503224,-2.27784604462571,2.64982313337723,5.25606717046883,-7.21099266479397,-9.82457694834951,"IT",NA,2020-03-10
"1217",2020-07-24,0.903201,0.920674272887293,0.874863952379326,0.850635608510447,0.966537185869507,0.990836012139746,-1.93459405905141,3.13740215308379,5.81989961144346,-7.01241316932849,-9.70271425073114,"IT",NA,2020-03-10
"1218",2020-07-25,0.736452,0.795784848092704,0.750095282209089,0.725934379103711,0.84153495862018,0.865777025400182,-8.05658048219089,-1.85256910281846,1.42814750944929,-14.2688129871573,-17.5605505043346,"IT",NA,2020-03-10
"1219",2020-07-26,0.651598,0.723018323337524,0.677395796480941,0.653273026634932,0.768707308897832,0.792919192680478,-10.960795358108,-3.95915832782502,-0.257064422378781,-17.9726317296603,-21.6884018490662,"IT",NA,2020-03-10
"1220",2020-07-27,0.880998,0.915728569897684,0.869812832547656,0.845528914378193,0.96169742819981,0.986052538002591,-3.94218487416359,1.26960191196164,4.02601204790553,-9.16000129396551,-11.9244922238859,"IT",NA,2020-03-10
"1221",2020-07-28,0.951459,0.96808917184249,0.922076057988532,0.897739421528418,1.01415274175284,1.0385569921767,-1.74786005939197,3.08819844170568,5.64602137050377,-6.58922157999893,-9.15415085428823,"IT",NA,2020-03-10
"1222",2020-07-29,0.972101,0.971305622253249,0.925251863739078,0.900893676248941,1.01740975839895,1.04183545449165,0.0818204843685175,4.8193692076155,7.32509520626553,-4.66091058428651,-7.17358119080724,"IT",NA,2020-03-10
"1223",2020-07-30,1.004324,0.978911110669039,0.932811857709047,0.908429457875179,1.02506044804877,1.04950996282908,2.53034770959978,7.12042550919356,9.54816793433404,-2.06471696870385,-4.49914199293042,"IT",NA,2020-03-10
"1224",2020-07-31,1.001734,0.979832025765789,0.933694757915488,0.909292249042878,1.02601941351123,1.05048908485615,2.18640619507885,6.79214662620139,9.22817344296211,-2.4243375498121,-4.86706898799024,"IT",NA,2020-03-10
"1225",2020-03-01,0.398389,0.387424779741677,0.372085374838559,0.364446771982771,0.404083261418684,0.413495112137426,2.75213930563407,6.60249785045284,8.51987078388934,-1.42932194881978,-3.7917995068704,"NY",NA,2020-03-22
"1226",2020-03-02,0.405057,0.397662562844205,0.376204673127084,0.365756896029585,0.421716227873303,0.435666308692366,1.8255300256,7.12302882629266,9.70236385753492,-4.11281075831385,-7.55679044982948,"NY",NA,2020-03-22
"1227",2020-03-03,0.391902,0.412360353059178,0.387819050366739,0.37597397815186,0.440217298565858,0.456543875321449,-5.22027268530868,1.04182924130548,4.06428695136544,-12.328413370143,-16.4943979161752,"NY",NA,2020-03-22
"1228",2020-03-04,0.393156,0.413961201597404,0.388789529181016,0.376664944137623,0.442617773009552,0.459454717697642,-5.29184384758325,1.1106204201344,4.19453241521864,-12.5806990124917,-16.863208929189,"NY",NA,2020-03-22
"1229",2020-03-05,0.39359,0.411637000677895,0.386544840002178,0.374461416865593,0.440212822624624,0.457007177367278,-4.58522845547276,1.78997433822568,4.86002772794212,-11.845530278875,-16.1124971079748,"NY",NA,2020-03-22
"1230",2020-03-06,0.408331,0.407893258802809,0.383138952255787,0.371213170448641,0.436067071548047,0.452616597396831,0.107202538428554,6.16951633459443,9.09013265007046,-6.7925461324384,-10.8455143980818,"NY",NA,2020-03-22
"1231",2020-03-07,0.380882,0.387982687469804,0.36546878013963,0.354576771278147,0.413452402288283,0.428337578532047,-1.86427488560875,4.04671784446896,6.9063984966086,-8.55131045528096,-12.4593912371933,"NY",NA,2020-03-22
"1232",2020-03-08,0.351641,0.37287530582662,0.352007314543927,0.341878741928707,0.396373334957335,0.410052624585011,-6.03863196459468,-0.104172876293513,2.77620017895908,-12.7210237023938,-16.6111530182804,"NY",NA,2020-03-22
"1233",2020-03-09,0.376619,0.407487930124416,0.382676024742663,0.370726296979094,0.435740270274168,0.452342366255578,-8.19632841795445,-1.60826318976557,1.56463243248629,-15.6978990104504,-20.1060929628028,"NY",NA,2020-03-22
"1234",2020-03-10,0.382203,0.407287363806715,0.38248621325751,0.37054173259764,0.435527688009292,0.452122837310521,-6.56309966345515,-0.0741002183420899,3.05106642343477,-13.9519281662603,-18.2939007047358,"NY",NA,2020-03-22
"1235",2020-03-11,0.384365,0.41013744409191,0.384988808505887,0.372885077238876,0.438801121060406,0.455658817253164,-6.70520054945423,-0.162295866139376,2.98672427539554,-14.1626113356851,-18.54846753819,"NY",NA,2020-03-22
"1236",2020-03-12,0.394081,0.404601697029806,0.38009919659874,0.368292330888832,0.43248075659432,0.448853091851954,-2.66967882993752,3.54795166507889,6.5440021496006,-9.74412788089765,-13.8986888106642,"NY",NA,2020-03-22
"1237",2020-03-13,0.384729,0.399883712962538,0.375925719021213,0.364369442916457,0.427103146611485,0.443068260380335,-3.93906177141253,2.28817712696123,5.29192160807803,-11.0140245761263,-15.1637283335373,"NY",NA,2020-03-22
"1238",2020-03-14,0.362388,0.378207490330672,0.35670109412151,0.346277419713499,0.402473508349573,0.416623907254996,-4.36534607400688,1.56928647706047,4.44567156928503,-11.0614888874833,-14.9662536438834,"NY",NA,2020-03-22
"1239",2020-03-15,0.353697,0.374672826824614,0.353550292177078,0.343304799561062,0.39847950804113,0.412349237044112,-5.9304508730959,0.041478390521196,2.93816471130312,-12.6612631832132,-16.5826221438439,"NY",NA,2020-03-22
"1240",2020-03-16,0.391057,0.401964731992897,0.377746969931275,0.366071582285229,0.429500323027732,0.44566129081775,-2.78929465343855,3.40360358431764,6.38920098982283,-9.83061881713712,-13.9632562050418,"NY",NA,2020-03-22
"1241",2020-03-17,0.395039,0.404577484242093,0.380048085320712,0.36822956526854,0.43249160234792,0.448886735985879,-2.41456773687988,3.79479359741399,6.78652860387449,-9.48073540787616,-13.6309923794559,"NY",NA,2020-03-22
"1242",2020-03-18,0.377166,0.402119748210415,0.377873286258036,0.366184949918408,0.429690989501681,0.445874376853198,-6.61611815763217,-0.187526515655179,2.91146340910688,-13.9262259858208,-18.2170123641043,"NY",NA,2020-03-22
"1243",2020-03-19,0.380267,0.399873120965994,0.375883614046118,0.364313604255593,0.427133337138802,0.443124836375628,-5.15588283127228,1.15271268710719,4.19531427770668,-12.3245869714706,-16.5299214435193,"NY",NA,2020-03-22
"1244",2020-03-20,0.368087,0.401396552125526,0.377224312487064,0.365570354261708,0.428878626407261,0.445007313601868,-9.04936934081518,-2.48237848309343,0.683709486695301,-16.515559204009,-20.8973187322204,"NY",NA,2020-03-22
"1245",2020-03-21,0.343503,0.378800048138981,0.357194856351643,0.346726130533703,0.403186996297436,0.41741254499829,-10.275615682827,-3.98594957005981,-0.93831219340248,-17.3751019052049,-21.5164190700781,"NY",NA,2020-03-22
"1246",2020-03-22,0.352321,0.369948101870968,0.349308973881553,0.339288711994779,0.393179225679503,0.406698652795584,-5.00313687545404,0.854909618912039,3.69898132816965,-11.5968749179024,-15.4341219500353,"NY",NA,2020-03-22
"1247",2020-03-23,0.395355,0.403358837201559,0.378941479413341,0.367175186468552,0.431139473338551,0.447453240385583,-2.0244684401511,4.15159049124437,7.12772407872622,-9.05122569299774,-13.1775847998845,"NY",NA,2020-03-22
"1248",2020-03-24,0.371685,0.402305269944268,0.37800637009566,0.366294649500117,0.429942584331212,0.446167949513949,-8.23823128301343,-1.70073317342921,1.45024698330108,-15.6739132144725,-20.0392669905831,"NY",NA,2020-03-22
"1249",2020-03-25,0.374236,0.398419763431459,0.374569045246862,0.363063623313629,0.425514294220848,0.441404652075077,-6.46216917438711,-0.0889933749991558,2.98538266932378,-13.70212759351,-17.9482070338173,"NY",NA,2020-03-22
"1250",2020-03-26,0.355959,0.395403640707955,0.371897089255966,0.360550291307822,0.422082116380974,0.437716071628677,-11.0812314642852,-4.47750703197997,-1.28983711826984,-18.5760484721482,-22.9681147628455,"NY",NA,2020-03-22
"1251",2020-03-27,0.339971,0.390627597535487,0.367664177890034,0.35656795560915,0.416650459208871,0.431880889109378,-14.900270180541,-8.14574710491005,-4.88187392723187,-22.5547059039949,-27.034626220877,"NY",NA,2020-03-22
"1252",2020-03-28,0.347347,0.36689226928975,0.34655770646447,0.336679633368641,0.389761764595301,0.403061578728768,-5.62701543118277,0.22723487910659,3.07109796006841,-12.2110640354749,-16.0400345270775,"NY",NA,2020-03-22
"1253",2020-03-29,0.344815,0.361174301684574,0.341447428743897,0.331852417635733,0.383320248898988,0.396179803491704,-4.74437065805554,0.976631311312761,3.7592860995802,-11.1669297736431,-14.8963367288846,"NY",NA,2020-03-22
"1254",2020-03-30,0.36088,0.390094781644502,0.36717777393865,0.356103303485323,0.416062771273133,0.431259964196847,-8.09542829874259,-1.74511581097596,1.32362461612646,-15.2911691623624,-19.5023177224692,"NY",NA,2020-03-22
"1255",2020-03-31,0.361193,0.393986704564123,0.370618974618798,0.359336723229176,0.420499289020396,0.436031912039568,-9.07927467147004,-2.60967809974116,0.513929331638288,-16.4195565862007,-20.7199231545374,"NY",NA,2020-03-22
"1256",2020-04-01,0.350165,0.392275799187889,0.369099774911427,0.357906024109859,0.418557161071087,0.433947551160544,-12.0259875167104,-5.40738649248976,-2.2106789970039,-19.5314097842693,-23.9265920810315,"NY",NA,2020-03-22
"1257",2020-04-02,0.351635,0.389337008873925,0.366492055171763,0.355451173857479,0.415219203383407,0.430364142652809,-10.7219158712657,-4.22513548758316,-1.08526564690069,-18.0824444049675,-22.3894500413239,"NY",NA,2020-03-22
"1258",2020-04-03,0.358398,0.386524251288733,0.363993936339098,0.353098477008406,0.412027610993724,0.426939869447226,-7.847770157404,-1.56137487907246,1.47866980049953,-14.9637026416787,-19.1245122593389,"NY",NA,2020-03-22
"1259",2020-04-04,0.328605,0.36160667325531,0.341808985567302,0.332181506642396,0.383838634276459,0.39675129869023,-10.0429613838226,-4.01819374851331,-1.0883908164501,-16.8085191267507,-20.7380589736098,"NY",NA,2020-03-22
"1260",2020-04-05,0.321994,0.35627239187623,0.337034914859822,0.327668786786682,0.377838803964216,0.39034724076739,-10.645661681966,-4.67117861196865,-1.76238898447874,-17.3434299906881,-21.2281100788804,"NY",NA,2020-03-22
"1261",2020-04-06,0.333426,0.384070588656246,0.361803258402416,0.351029676693334,0.409258450722867,0.423977478092271,-15.1891540120584,-8.5108115151235,-5.27963526939536,-22.7434125481716,-27.1578935332791,"NY",NA,2020-03-22
"1262",2020-04-07,0.331141,0.387676273809159,0.364996526356307,0.354032469572816,0.413361125880305,0.428385581492627,-17.0728704114438,-10.2239005004838,-6.91290706158872,-24.829340335478,-29.3665180369169,"NY",NA,2020-03-22
"1263",2020-04-08,0.338252,0.385609579952873,0.363159322114021,0.352301391559678,0.411018329422404,0.425873305525215,-14.0006799524832,-7.36354023450589,-4.15352800860841,-21.5124609529001,-25.9041500198713,"NY",NA,2020-03-22
"1264",2020-04-09,0.351878,0.384443135035044,0.362119917593571,0.35132081324786,0.409699310146582,0.424460762436402,-9.2546664000149,-2.91064448290912,0.15834657243145,-16.432203816829,-20.6272521829731,"NY",NA,2020-03-22
"1265",2020-04-10,0.357667,0.372675367276531,0.351656084648014,0.341461077282792,0.396367016482317,0.41017038312183,-4.19618451703147,1.6805898648704,4.53100865251971,-10.8201249995992,-14.6794037811234,"NY",NA,2020-03-22
"1266",2020-04-11,0.334303,0.357983185824824,0.338541214790397,0.329080183552712,0.379794163837725,0.392451872698889,-7.08344999142222,-1.26777647535215,1.56230020289621,-13.6077641653605,-17.3940624819069,"NY",NA,2020-03-22
"1267",2020-04-12,0.325772,0.352290392476604,0.333441624778408,0.32425763410592,0.373397704568907,0.385628580368213,-8.14016934438944,-2.35429219773582,0.464854528344959,-14.6193363975134,-18.3737645863403,"NY",NA,2020-03-22
"1268",2020-04-13,0.347389,0.380541433405047,0.358637923035566,0.348033382866126,0.405294330117522,0.419747678336497,-9.54331697464427,-3.23813449348302,-0.185493169365068,-16.6687287500532,-20.8292946341126,"NY",NA,2020-03-22
"1269",2020-04-14,0.340343,0.382469475963882,0.360345320321621,0.349638791085476,0.407487934719144,0.422104308149032,-12.3776531216689,-5.8771064254653,-2.73130080109645,-19.7286075280361,-24.0232083953634,"NY",NA,2020-03-22
"1270",2020-04-15,0.345685,0.382991357649337,0.360803936332518,0.350068251417505,0.408086260087567,0.422749701870438,-10.7920093869671,-4.37361653890608,-1.2679900538076,-18.0514804193317,-22.2933311744617,"NY",NA,2020-03-22
"1271",2020-04-16,0.353462,0.382972711790967,0.360782789289482,0.350046052286959,0.408070974079975,0.422736639949603,-8.34904792904659,-2.07116727950439,0.966425729793094,-15.4497439837876,-19.5988932189607,"NY",NA,2020-03-22
"1272",2020-04-17,0.356383,0.377192376473879,0.355643907453506,0.345204190431362,0.401520390473294,0.415714055650639,-5.83904857242888,0.207387149918599,3.13674040811107,-12.6654162721831,-16.6481161140231,"NY",NA,2020-03-22
"1273",2020-04-18,0.346019,0.353565976268492,0.334560415104908,0.325303670887922,0.374860813057045,0.387206130947328,-2.18108724332816,3.31154789046044,5.98676058600201,-8.33532640029734,-11.9031414307678,"NY",NA,2020-03-22
